r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;26.0999999999995;1;1;0.999678798070717
1;26.1199999999995;1;1;0.99964173843538
1;26.1399999999995;1;1;0.999605332711536
1;26.1599999999995;1;1;0.99955199915701
1;26.1799999999995;1;1;0.999525925855294
1;26.1999999999995;1;1;0.999491796571639
1;26.2199999999995;1;1;0.999458411389753
1;26.2399999999995;1;1;0.999425789478976
1;26.2599999999995;1;1;0.999393949210377
1;26.2799999999995;1;1;0.999362908150075
1;26.2999999999995;1;1;0.999332683053262
1;26.3199999999995;1;1;0.999303289858942
1;26.3399999999995;1;1;0.999274743685362
1;26.3599999999995;1;1;0.999247058826142
1;26.3799999999995;1;1;0.999220248747109
1;26.3999999999995;1;1;0.999194326083811
1;26.4199999999995;1;1;0.999169302639724
1;26.4399999999995;1;1;0.999145189385132
1;26.4599999999995;1;1;0.999121996456693
1;26.4799999999995;1;1;0.999099733157654
1;26.4999999999995;1;1;0.999078407958751
1;26.5199999999995;1;1;0.99905802849974
1;26.5399999999995;1;1;0.999038601591592
1;26.5599999999995;1;1;0.999020133219314
1;26.5799999999995;1;1;0.999002628545404
1;26.5999999999995;1;1;0.998986091913927
1;26.6199999999995;1;1;0.998970526855202
1;26.6399999999995;1;1;0.998955936091086
1;26.6599999999995;1;1;0.998942321540854
1;26.6799999999995;1;1;0.998929684327657
1;26.6999999999995;1;1;0.998918024785547
1;26.7199999999995;1;1;0.998907342467065
1;26.7399999999995;1;1;0.998897636151375
1;26.7599999999995;1;1;0.998888903852929
1;26.7799999999995;1;1;0.998881142830656
1;26.7999999999995;1;1;0.99887434959766
1;26.8199999999995;1;1;0.998868519931421
1;26.8399999999995;1;1;0.998863648884472
1;26.8599999999995;1;1;0.998859730795552
1;26.8799999999995;1;1;0.998856759301212
1;26.8999999999995;1;1;0.998854727347871
1;26.9199999999995;1;1;0.998853627204293
1;26.9399999999995;1;1;0.998853450474487
1;26.9599999999995;1;1;0.998854188111002
1;26.9799999999995;1;1;0.998855830428611
1;26.9999999999995;1;1;0.998858367118369
1;27.0199999999995;1;1;0.99886178726202
1;27.0399999999995;1;1;0.998866079346752
1;27.0599999999995;1;1;0.998871231280278
1;27.0799999999995;1;1;0.998877230406224
1;27.0999999999995;1;1;0.99888406351982
1;27.1199999999995;1;1;0.998891716883863
1;27.1399999999995;1;1;0.998900176244952
1;27.1599999999995;1;1;0.998909426849967
1;27.1799999999995;1;1;0.998919453462785
1;27.1999999999995;1;1;0.998933054025482
1;27.2199999999995;1;1;0.998941771454132
1;27.2399999999995;1;1;0.998954030098798
1;27.2599999999995;1;1;0.998966999318361
1;27.2799999999995;1;1;0.998980661719499
1;27.2999999999995;1;1;0.998994999530213
1;27.3199999999995;1;1;0.999009994617738
1;27.3399999999995;1;1;0.999025628506567
1;27.3599999999995;1;1;0.999041882396567
1;27.3799999999995;1;1;0.999063042500357
1;27.3999999999995;1;1;0.999076173465647
1;27.4199999999995;1;1;0.999112711624225
1;27.4399999999995;1;1;0.999117428952411
1;27.4599999999995;1;1;0.999141493644957
1;27.4799999999995;1;1;0.999156303389984
1;27.4999999999995;1;1;0.999176464426718
1;27.5199999999995;1;1;0.999197080359354
1;27.5399999999995;1;1;0.999218130252141
1;27.5599999999995;1;1;0.999239593032225
1;27.5799999999995;1;1;0.99926144750779
1;27.5999999999995;1;1;0.999283672386106
1;27.6199999999995;1;1;0.999306246291486
1;27.6399999999995;1;1;0.99932914778312
1;27.6599999999995;1;1;0.999358202576792
1;27.6799999999995;1;1;0.999381762527431
1;27.6999999999995;1;1;0.999399602761678
1;27.7199999999995;1;1;0.999423599504839
1;27.7399999999995;1;1;0.99944781626829
1;27.7599999999995;1;1;0.999472231587213
1;27.7799999999995;1;1;0.999496824052325
1;27.7999999999995;1;1;0.999521572326367
1;27.8199999999995;1;1;0.999546455160374
1;27.8399999999995;1;1;0.999571451409704
1;27.8599999999995;1;1;0.999596540049835
1;27.8799999999995;1;1;0.999621700191904
1;27.8999999999995;1;1;0.999646911097983
1;27.9199999999995;1;1;0.999672152196081
1;27.9399999999995;1;1;0.999697403094873
1;27.9599999999995;1;1;0.99972264359813
1;27.9799999999995;1;1;0.999747853718852
1;27.9999999999995;1;1;0.999773013693096
1;28.0199999999995;1;1;0.999798103993489
1;28.0399999999995;1;1;0.999823105342415
1;28.0599999999995;1;1;0.999847998724877
1;28.0799999999995;1;1;0.999872765401018
1;28.0999999999995;1;1;0.999897386918296
1;28.1199999999995;1;1;0.99992184512332
1;28.1399999999995;1;1;0.999946122173312
1;28.1599999999995;1;1;0.999976187075833
1;28.1799999999995;1;1;0.999999992973189
1;28.1999999999995;1;1;1.0000235620035
1;28.2199999999995;1;1;1.00004687776363
1;28.2399999999995;1;1;1.00006992421523
1;28.2599999999995;1;1;1.00009268569392
1;28.2799999999995;1;1;1.00011514691798
1;28.2999999999995;1;1;1.00013729299676
1;28.3199999999995;1;1;1.00015910943862
1;28.3399999999995;1;1;1.00018058215846
1;28.3599999999995;1;1;1.00020169748496
1;28.3799999999995;1;1;1.00022244216728
1;28.3999999999995;1;1;1.00024280338144
1;28.4199999999995;1;1;1.0002627687363
1;28.4399999999995;1;1;1.00028232627909
1;28.4599999999995;1;1;1.0003014645006
1;28.4799999999995;1;1;1.00032017233987
1;28.4999999999995;1;1;1.00033843918857
1;28.5199999999995;1;1;1.00035625489496
1;28.5399999999995;1;1;1.00037360976739
1;28.5599999999995;1;1;1.00039049457743
1;28.5799999999995;1;1;1.00040690056264
1;28.5999999999995;1;1;1.00042281942892
1;28.6199999999995;1;1;1.00043824335237
1;28.6399999999995;1;1;1.00045316498095
1;28.6599999999995;1;1;1.00046757743553
1;28.6799999999995;1;1;1.00048147431075
1;28.6999999999995;1;1;1.00049484967535
1;28.7199999999995;1;1;1.00050769807219
1;28.7399999999995;1;1;1.00052001451786
1;28.7599999999995;1;1;1.00053179450198
1;28.7799999999995;1;1;1.00054303398602
1;28.7999999999995;1;1;1.00055372940188
1;28.8199999999995;1;1;1.00056632889826
1;28.8399999999995;1;1;1.00057578953816
1;28.8599999999995;1;1;1.00058469773755
1;28.8799999999995;1;1;1.00059305190273
1;28.8999999999995;1;1;1.00060085089685
1;28.9199999999995;1;1;1.00060981793154
1;28.9399999999995;1;1;1.00061478108657
1;28.9599999999995;1;1;1.00062091225831
1;28.9799999999995;1;1;1.00062648820241
1;28.9999999999995;1;1;1.00063151000524
1;29.0199999999995;1;1;1.00063597918346
1;29.0399999999995;1;1;1.00063989767847
1;29.0599999999995;1;1;1.00064326785069
1;29.0799999999995;1;1;1.00064609247352
1;29.0999999999995;1;1;1.00064837472697
1;29.1199999999995;1;1;1.00065011819111
1;29.1399999999995;1;1;1.00065173195481
1;29.1599999999995;1;1;1.00065200503093
1;29.1799999999995;1;1;1.00065215750438
1;29.1999999999995;1;1;1.00065178936926
1;29.2199999999995;1;1;1.00065090609873
1;29.2399999999995;1;1;1.00064951352152
1;29.2599999999995;1;1;1.00064761781375
1;29.2799999999995;1;1;1.00064522549057
1;29.2999999999995;1;1;1.00064154718076
1;29.3199999999995;1;1;1.00063806299139
1;29.3399999999995;1;1;1.00063410559751
1;29.3599999999995;1;1;1.00062968285753
1;29.3799999999995;1;1;1.00062480292203
1;29.3999999999995;1;1;1.00061947422443
1;29.4199999999995;1;1;1.0006137054714
1;29.4399999999995;1;1;1.00060750563327
1;29.4599999999995;1;1;1.00060088393424
1;29.4799999999995;1;1;1.0005938498425
1;29.4999999999995;1;1;1.00058641306029
1;29.5199999999995;1;1;1.00057858351382
1;29.5399999999995;1;1;1.00057037134317
1;29.5599999999995;1;1;1.00056178689208
1;29.5799999999995;1;1;1.00055284069768
1;29.5999999999995;1;1;1.00054354348019
1;29.6199999999995;1;1;1.00053390613257
1;29.6399999999995;1;1;1.00052393971011
1;29.6599999999995;1;1;1.00051365542004
1;29.6799999999995;1;1;1.00050306461108
1;29.6999999999995;1;1;1.000492178763
1;29.7199999999995;1;1;1.0004810094762
1;29.7399999999995;1;1;1.00046956846125
1;29.7599999999995;1;1;1.00045490307581
1;29.7799999999995;1;1;1.0004428939892
1;29.7999999999995;1;1;1.0004337335873
1;29.8199999999995;1;1;1.000421324605
1;29.8399999999995;1;1;1.00040870373651
1;29.8599999999995;1;1;1.00039588313584
1;29.8799999999995;1;1;1.00038287499504
1;29.8999999999995;1;1;1.00036969153415
1;29.9199999999995;1;1;1.00035634499112
1;29.9399999999995;1;1;1.00033945113408
1;29.9599999999995;1;1;1.00032578242709
1;29.9799999999995;1;1;1.00031544931068
1;29.9999999999994;1;1;1.00030157283281
1;30.0199999999994;1;1;1.00028759438822
